Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
713,Mother,Lily020101,I'll get the box and put some train tracks away .,Lily,1695.526,1698.645,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|CONJ] [7|6|COORD] [8|9|QUANT] [9|10|MOD] [10|7|OBJ] [11|7|JCT 12|3|PUNCT],[pro:sub|I~mod|will] [v|get] [det:art|the] [n|box] [coord|and] [v|put&ZERO] [qn|some] [n|train] [n|track-PL] [adv|away .],,,,,,,,,,MotherofLily_Lily020101_713
714,Lily,Lily020101,no .,Lily,1698.645,1700.49,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020101_714
715,Lily,Lily020101,I don't want to .,Lily,1700.49,1702.731,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [prep|to .],,,,,,,,,,LilyofLily_Lily020101_715
716,Lily,Lily020101,I don't want to I don't want to .,Lily,1702.731,1706.518,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|5|POBJ] [10|9|JCT 11|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [prep|to] [pro:sub|I] [mod|do~neg|not] [v|want] [prep|to .],,,,,,,,,,LilyofLily_Lily020101_716
717,Mother,Lily020101,you wanna keep them out or put them away ?,Lily,1706.518,1708.29,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|CONJ] [7|6|COORD] [8|7|OBJ] [9|7|JCT 10|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|keep] [pro:obj|them] [adv|out] [coord|or] [v|put&ZERO] [pro:obj|them] [adv|away ?],,,,,,,,,,MotherofLily_Lily020101_717
718,Lily,Lily020101,&aw .,Lily,1708.29,1709.968,[],[],[],,,,,,,,,,LilyofLily_Lily020101_718
719,Mother,Lily020101,alright .,Lily,1709.968,1710.726,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofLily_Lily020101_719
720,Lily,Lily020101,keep it out .,Lily,1710.723,1716.398,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|keep] [pro:per|it] [adv|out .],,,,,,,,,,LilyofLily_Lily020101_720
721,Mother,Lily020101,maybe Cinderella wants to play in the house to .,Lily,1716.398,1718.976,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|9|MOD] [6|5|NJCT] [7|8|DET] [8|6|POBJ] [9|4|POBJ 10|3|PUNCT],[adv|maybe] [n:prop|Cinderella] [v|want-3S] [prep|to] [n|play] [prep|in] [det:art|the] [n|house] [inf|to .],,,,,,,,,,MotherofLily_Lily020101_721
722,Mother,Lily020101,what do you think ?,Lily,1719.093,1728.166,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofLily_Lily020101_722
723,Lily,Lily020101,mommy broke .,Lily,1728.168,1732.15,[],[1|0|INCROOT] [2|1|POSTMOD 3|1|PUNCT],[n|mommy] [adj|broke .],,,,,,,,,,LilyofLily_Lily020101_723
724,Mother,Lily020101,that's okay mommy can fix it .,Lily,1732.15,1736.771,[],[1|2|SUBJ 2|0|ROOT] [3|6|COM] [4|6|SUBJ] [5|6|AUX] [6|2|PRED] [7|6|OBJ 8|2|PUNCT],[pro:dem|that~cop|be&3S] [co|okay] [n|mommy] [mod|can] [v|fix] [pro:per|it .],,,,,,,,,,MotherofLily_Lily020101_724
725,Lily,Lily020101,whoa .,Lily,1736.773,1739.103,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,LilyofLily_Lily020101_725
726,Mother,Lily020101,whoa: .,Lily,1739.103,1741.03,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofLily_Lily020101_726
727,Lily,Lily020101,whoa .,Lily,1741.03,1742.975,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,LilyofLily_Lily020101_727
728,Lily,Lily020101,whoa .,Lily,1742.975,1745.095,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,LilyofLily_Lily020101_728
729,Mother,Lily020101,what are you doing ?,Lily,1745.095,1746.916,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofLily_Lily020101_729
730,Lily,Lily020101,I'm moving the bridge .,Lily,1746.916,1749.895,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|I~aux|be&1S] [part|move-PRESP] [det:art|the] [n|bridge .],,,,,,,,,,LilyofLily_Lily020101_730
731,Mother,Lily020101,oh okay you're moving the bridge .,Lily,1749.895,1751.631,[],[1|5|COM] [2|5|COM] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[co|oh] [co|okay] [pro:per|you~aux|be&PRES] [part|move-PRESP] [det:art|the] [n|bridge .],,,,,,,,,,MotherofLily_Lily020101_731
732,Lily,Lily020101,whoa .,Lily,1751.631,1754.458,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,LilyofLily_Lily020101_732
733,Mother,Lily020101,whoa: .,Lily,1754.458,1755.481,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofLily_Lily020101_733
734,Lily,Lily020101,whoa .,Lily,1755.481,1757.793,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,LilyofLily_Lily020101_734
735,Mother,Lily020101,sweetie .,Lily,1757.793,1758.891,[],[1|0|INCROOT 2|1|PUNCT],[co|sweetie .],,,,,,,,,,MotherofLily_Lily020101_735
736,Mother,Lily020101,let's not be quite so destructive .,Lily,1758.891,1764.056,[],[1|0|ROOT 2|1|OBJ] [3|4|NEG] [4|1|COMP] [5|4|JCT] [6|7|JCT] [7|4|PRED 8|1|PUNCT],[v|let~pro:obj|us] [neg|not] [cop|be] [adv|quite] [adv|so] [adj|destructive .],,,,,,,,,,MotherofLily_Lily020101_736
737,Lily,Lily020101,no .,Lily,1764.056,1765.84,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020101_737
738,Mother,Lily020101,no .,Lily,1765.84,1767.281,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily020101_738
739,Lily,Lily020101,no .,Lily,1767.281,1768.573,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020101_739
740,Lily,Lily020101,yyy no .,Lily,1768.573,1771.246,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no .],,,,,,,,,,LilyofLily_Lily020101_740
741,Mother,Lily020101,no .,Lily,1771.246,1772.233,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily020101_741
742,Lily,Lily020101,yyy yyy yyy Sleeping Beauty yyy house .,Lily,1772.233,1785.595,[],[] [] [] [1|3|MOD] [2|3|MOD] [] [3|0|INCROOT 4|3|PUNCT],[] [] [] [n:prop|Sleeping] [n:prop|Beauty] [] [n|house .],,,,,,,,,,LilyofLily_Lily020101_742
743,Mother,Lily020101,you're going to get Sleeping Beauty to put in the house ?,Lily,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|6|OBJ] [8|9|INF] [9|7|XCOMP] [10|9|JCT] [11|12|DET] [12|10|POBJ 13|3|PUNCT],[pro:per|you~aux|be&PRES] [part|go-PRESP] [inf|to] [v|get] [n:prop|Sleeping] [n:prop|Beauty] [inf|to] [v|put&ZERO] [prep|in] [det:art|the] [n|house ?],,,,,,,,,,MotherofLily_Lily020101_743
744,Lily,Lily020101,no .,Lily,1785.596,1787.426,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020101_744
745,Lily,Lily020101,xxx yyy train track (.) out .,Lily,1787.426,1797.823,[],[] [] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[] [] [n|train] [v|track] [adv|out .],,,,,,,,,,LilyofLily_Lily020101_745
746,Mother,Lily020101,oh .,Lily,1797.823,1799.53,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020101_746
747,Lily,Lily020101,mom .,Lily,1799.53,1801.168,[],[1|0|INCROOT 2|1|PUNCT],[n|mom .],,,,,,,,,,LilyofLily_Lily020101_747
748,Mother,Lily020101,yes .,Lily,1801.168,1801.826,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily020101_748
749,Lily,Lily020101,all of the train track pieces are broken .,Lily,1801.826,1807.525,[],[1|0|INCROOT] [2|1|NJCT] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|8|SUBJ] [7|8|AUX] [8|2|POBJ 9|1|PUNCT],[pro:indef|all] [prep|of] [det:art|the] [n|train] [n|track] [n|piece-PL] [cop|be&PRES] [part|break&PASTP .],,,,,,,,,,LilyofLily_Lily020101_749
750,Mother,Lily020101,all the train track pieces are broken ?,Lily,1807.525,1810.943,[],[1|5|QUANT] [2|5|DET] [3|4|MOD] [4|5|MOD] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT 8|7|PUNCT],[qn|all] [det:art|the] [n|train] [n|track] [n|piece-PL] [cop|be&PRES] [part|break&PASTP ?],,,,,,,,,,MotherofLily_Lily020101_750
751,Lily,Lily020101,yeah .,Lily,1810.943,1812.078,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020101_751
752,Mother,Lily020101,oh my gosh .,Lily,1812.078,1813.36,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofLily_Lily020101_752
753,Lily,Lily020101,yyy fix it .,Lily,1813.453,1814.986,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|fix] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020101_753
754,Mother,Lily020101,well why don't we play with the house first and then mommy will fix the train tracks .,Lily,1814.986,1818.346,[],[1|6|COM] [2|6|LINK] [3|6|AUX 4|3|NEG] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|6|JCT] [11|6|CONJ] [12|15|JCT] [13|15|SUBJ] [14|15|AUX] [15|11|COORD] [16|18|DET] [17|18|MOD] [18|15|OBJ 19|6|PUNCT],[co|well] [adv:int|why] [mod|do~neg|not] [pro:sub|we] [v|play] [prep|with] [det:art|the] [n|house] [adv|first] [coord|and] [adv:tem|then] [n|mommy] [mod|will] [v|fix] [det:art|the] [n|train] [n|track-PL .],,,,,,,,,,MotherofLily_Lily020101_754
755,Lily,Lily020101,yyy Belle yyy yyy to help .,Lily,1818.346,1825.04,[],[] [1|0|INCROOT] [] [] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [n:prop|Belle] [] [] [prep|to] [co|help .],,,,,,,,,,LilyofLily_Lily020101_755
756,Mother,Lily020101,Belle wants to help ?,Lily,1825.04,1826.63,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n:prop|Belle] [v|want-3S] [prep|to] [co|help ?],,,,,,,,,,MotherofLily_Lily020101_756
757,Lily,Lily020101,no .,Lily,1826.63,1827.256,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020101_757
758,Mother,Lily020101,oh .,Lily,1827.256,1827.89,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020101_758
759,Mother,Lily020101,maybe Belle wants to take a nap on that lil (replacement:replacement:little) red bed .,Lily,1827.89,1830.235,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|12|DET] [10|12|MOD] [11|12|MOD] [12|8|POBJ 13|3|PUNCT],[adv|maybe] [n:prop|Belle] [v|want-3S] [inf|to] [v|take] [det:art|a] [n|nap] [prep|on] [pro:dem|that] [adj|little] [n|red] [n|bed .],,,,,,,,,,MotherofLily_Lily020101_759
760,Mother,Lily020101,what do you think this one right here ?,Lily,1830.393,1832.988,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|4|JCT 9|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think] [pro:dem|this] [pro:indef|one] [adv|right] [adv|here ?],,,,,,,,,,MotherofLily_Lily020101_760
761,Mother,Lily020101,near your juice .,Lily,1832.988,1838.725,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|near] [det:poss|your] [n|juice .],,,,,,,,,,MotherofLily_Lily020101_761
762,Mother,Lily020101,whoopsie .,Lily,1838.726,1840.486,[],[1|0|INCROOT 2|1|PUNCT],[co|whoopsie .],,,,,,,,,,MotherofLily_Lily020101_762
763,Mother,Lily020101,oo .,Lily,1840.486,1843.323,[],[1|0|INCROOT 2|1|PUNCT],[co|oo .],,,,,,,,,,MotherofLily_Lily020101_763
764,Lily,Lily020101,yyy .,Lily,1843.323,1845.37,[],[],[],,,,,,,,,,LilyofLily_Lily020101_764
765,Mother,Lily020101,lil (replacement:replacement:little) nap time for Belle ?,Lily,0.0,0.0,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[adj|little] [n|nap] [n|time] [prep|for] [n:prop|Belle ?],,,,,,,,,,MotherofLily_Lily020101_765
766,Mother,Lily020101,very nice .,Lily,1845.37,1847.655,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|nice .],,,,,,,,,,MotherofLily_Lily020101_766
767,Lily,Lily020101,where is the other bed for Cinderella ?,Lily,1847.655,1853.171,[],[1|2|LINK] [2|0|ROOT] [3|5|DET] [4|5|QUANT] [5|2|PRED] [6|5|NJCT] [7|6|POBJ 8|2|PUNCT],[adv:int|where] [cop|be&3S] [det:art|the] [qn|other] [n|bed] [prep|for] [n:prop|Cinderella ?],,,,,,,,,,LilyofLily_Lily020101_767
768,Mother,Lily020101,the other bed for Cinderella is in the box I think .,Lily,1853.171,1855.42,[],[1|3|DET] [2|3|QUANT] [3|6|SUBJ] [4|6|JCT] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|11|SUBJ] [11|6|CJCT 12|6|PUNCT],[det:art|the] [qn|other] [n|bed] [prep|for] [n:prop|Cinderella] [cop|be&3S] [prep|in] [det:art|the] [n|box] [pro:sub|I] [v|think .],,,,,,,,,,MotherofLily_Lily020101_768
769,Mother,Lily020101,in the box over here sweetie .,Lily,1855.42,1858.688,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|1|ENUM] [5|6|JCT] [6|1|POBJ 7|1|PUNCT],[prep|in] [det:art|the] [v|box] [adv|over] [adv|here] [co|sweetie .],,,,,,,,,,MotherofLily_Lily020101_769
770,Mother,Lily020101,see inside there .,Lily,1858.688,1863.053,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|see] [adv|inside] [adv|there .],,,,,,,,,,MotherofLily_Lily020101_770
771,Lily,Lily020101,no .,Lily,1863.051,1865.281,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020101_771
772,Mother,Lily020101,do you see it ?,Lily,1865.283,1866.261,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:per|you] [v|see] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020101_772
773,Mother,Lily020101,it's red I see it .,Lily,1866.261,1867.37,[],[1|2|SUBJ 2|5|JCT] [3|2|PRED] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[pro:per|it~cop|be&3S] [n|red] [pro:sub|I] [v|see] [pro:per|it .],,,,,,,,,,MotherofLily_Lily020101_773
774,Mother,Lily020101,it's upside down .,Lily,1867.37,1868.976,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|upside] [adv|down .],,,,,,,,,,MotherofLily_Lily020101_774
775,Mother,Lily020101,in the box .,Lily,1870.823,1871.503,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:art|the] [n|box .],,,,,,,,,,MotherofLily_Lily020101_775
776,Mother,Lily020101,it's red .,Lily,1871.503,1873.386,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|red .],,,,,,,,,,MotherofLily_Lily020101_776
777,Mother,Lily020101,there you go .,Lily,1873.386,1875.885,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofLily_Lily020101_777
778,Mother,Lily020101,good job honey .,Lily,1875.885,1883.825,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|good] [n|job] [n|honey .],,,,,,,,,,MotherofLily_Lily020101_778
779,Mother,Lily020101,oo .,Lily,1883.826,1885.065,[],[1|0|INCROOT 2|1|PUNCT],[co|oo .],,,,,,,,,,MotherofLily_Lily020101_779
780,Mother,Lily020101,Belle and Cinderella are roommates .,Lily,1885.065,1888.636,[],[1|0|INCROOT] [2|1|CONJ] [3|5|SUBJ] [4|5|AUX] [5|2|COORD 6|1|PUNCT],[n:prop|Belle] [coord|and] [n:prop|Cinderella] [aux|be&PRES] [n|+n|room+n|mate-PL .],,,,,,,,,,MotherofLily_Lily020101_780
781,Mother,Lily020101,they sleep in the same room .,Lily,1888.636,1905.395,[],[1|2|SUBJ] [2|0|INCROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[pro:sub|they] [n|sleep] [prep|in] [det:art|the] [adj|same] [n|room .],,,,,,,,,,MotherofLily_Lily020101_781
782,Mother,Lily020101,very nice honey .,Lily,1905.395,1907.716,[],[1|2|JCT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|very] [adj|nice] [n|honey .],,,,,,,,,,MotherofLily_Lily020101_782
783,Mother,Lily020101,are they very tired ?,Lily,1907.716,1909.695,[],[1|4|LINK] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[cop|be&PRES] [pro:sub|they] [adv|very] [part|tire-PASTP ?],,,,,,,,,,MotherofLily_Lily020101_783
784,Lily,Lily020101,yeah .,Lily,1909.695,1910.441,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020101_784
785,Mother,Lily020101,yeah they have_to take naps ?,Lily,1910.441,1912.105,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|yeah] [pro:sub|they] [mod:aux|have_to] [v|take] [n|nap-PL ?],,,,,,,,,,MotherofLily_Lily020101_785
786,Lily,Lily020101,yyy mom ?,Lily,1912.105,1914.415,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|mom ?],,,,,,,,,,LilyofLily_Lily020101_786
787,Mother,Lily020101,yes .,Lily,1914.415,1915.326,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily020101_787
788,Lily,Lily020101,yyy Snow White goes to bed .,Lily,1915.326,1920.186,[],[] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[] [n:prop|Snow] [n:prop|White] [v|go-3S] [prep|to] [n|bed .],,,,,,,,,,LilyofLily_Lily020101_788
789,Mother,Lily020101,really ?,Lily,1920.186,1920.625,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily020101_789
790,Mother,Lily020101,maybe Snow White is running some errands .,Lily,1920.625,1922.698,[],[1|2|JCT] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|QUANT] [7|5|OBJ 8|5|PUNCT],[adv|maybe] [n:prop|Snow] [n:prop|White] [aux|be&3S] [part|run-PRESP] [qn|some] [n|errand-PL .],,,,,,,,,,MotherofLily_Lily020101_790
791,Mother,Lily020101,what do you think Snow White has to do today ?,Lily,1922.698,1926.425,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|9|SUBJ] [7|9|AUX] [8|9|INF] [9|5|XCOMP] [10|9|OBJ 11|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think] [n:prop|Snow] [n:prop|White] [aux|have&3S] [inf|to] [v|do] [adv:tem|today ?],,,,,,,,,,MotherofLily_Lily020101_791
792,Mother,Lily020101,she have_to run errands go to the store ?,Lily,1926.425,1928.358,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|SUBJ] [5|3|XCOMP] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[pro:sub|she] [mod:aux|have_to] [v|run] [n|errand-PL] [v|go] [prep|to] [det:art|the] [n|store ?],,,,,,,,,,MotherofLily_Lily020101_792
793,Lily,Lily020101,yeah .,Lily,1928.358,1929.186,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020101_793
794,Mother,Lily020101,what store does Snow White like to go to ?,Lily,1929.186,1931.308,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|SUBJ] [6|4|XCOMP] [7|8|INF] [8|6|XCOMP] [9|8|JCT 10|3|PUNCT],[pro:int|what] [n|store] [v|do&3S] [n:prop|Snow] [n:prop|White] [v|like] [inf|to] [v|go] [prep|to ?],,,,,,,,,,MotherofLily_Lily020101_794
795,Lily,Lily020101,yyy the yyy the mall .,Lily,1931.308,1934.836,[],[] [1|3|DET] [] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[] [det:art|the] [] [det:art|the] [n|mall .],,,,,,,,,,LilyofLily_Lily020101_795
796,Mother,Lily020101,she likes to go to the mall ?,Lily,1934.836,1936.061,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:sub|she] [v|like-3S] [inf|to] [v|go] [prep|to] [det:art|the] [n|mall ?],,,,,,,,,,MotherofLily_Lily020101_796
797,Mother,Lily020101,does Snow White like to have a cup of coffee every now and again ?,Lily,1935.978,1940.758,[],[1|2|AUX] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|8|DET] [8|6|OBJ] [9|8|NJCT] [10|9|POBJ] [11|12|QUANT] [12|8|NJCT] [13|12|CONJ] [14|13|COORD 15|4|PUNCT],[mod|do&3S] [n:prop|Snow] [n:prop|White] [v|like] [inf|to] [v|have] [det:art|a] [n|cup] [prep|of] [n|coffee] [qn|every] [adv|now] [coord|and] [adv|again ?],,,,,,,,,,MotherofLily_Lily020101_797
798,Lily,Lily020101,yyy yyy cookie .,Lily,1940.758,1943.041,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|cookie .],,,,,,,,,,LilyofLily_Lily020101_798
799,Mother,Lily020101,and a cookie ?,Lily,1943.041,1944.191,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|cookie ?],,,,,,,,,,MotherofLily_Lily020101_799
800,Mother,Lily020101,where does Snow White what's the name of the coffee store that Snow White goes ?,Lily,1944.191,1947.53,[],[1|3|LINK] [2|3|AUX] [3|0|ROOT] [4|3|CONJ] [5|4|COORD 6|5|POSS] [7|8|DET] [8|5|OBJ] [9|8|NJCT] [10|12|DET] [11|12|MOD] [12|9|POBJ] [13|16|LINK] [14|16|JCT] [15|16|SUBJ] [16|12|CMOD 17|3|PUNCT],[adv:int|where] [mod|do&3S] [n:prop|Snow] [n:prop|White] [pro:int|what~poss|s] [det:art|the] [n|name] [prep|of] [det:art|the] [n|coffee] [n|store] [pro:rel|that] [n:prop|Snow] [n:prop|White] [v|go-3S ?],,,,,,,,,,MotherofLily_Lily020101_800
801,Lily,Lily020101,yyy .,Lily,1947.53,1948.166,[],[],[],,,,,,,,,,LilyofLily_Lily020101_801
802,Mother,Lily020101,what's the name of the coffee store ?,Lily,1948.166,1949.896,[],[1|4|LINK 2|4|AUX] [3|4|DET] [4|0|INCROOT] [5|4|NJCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|4|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|name] [prep|of] [det:art|the] [n|coffee] [n|store ?],,,,,,,,,,MotherofLily_Lily020101_802
803,Lily,Lily020101,yyy .,Lily,1949.896,1950.588,[],[],[],,,,,,,,,,LilyofLily_Lily020101_803
804,Lily,Lily020101,yyy go .,Lily,1950.588,1953.56,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go .],,,,,,,,,,LilyofLily_Lily020101_804
805,Mother,Lily020101,where do we go with Tamar sometimes ?,Lily,1953.56,1955.576,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|4|JCT 8|4|PUNCT],[adv:int|where] [mod|do] [pro:sub|we] [v|go] [prep|with] [n:prop|Tamar] [adv|sometimes ?],,,,,,,,,,MotherofLily_Lily020101_805
806,Lily,Lily020101,yyy .,Lily,1955.576,1956.216,[],[],[],,,,,,,,,,LilyofLily_Lily020101_806
807,Lily,Lily020101,yyy .,Lily,1956.216,1959.86,[],[],[],,,,,,,,,,LilyofLily_Lily020101_807
808,Mother,Lily020101,do you remember the name of the coffee store we go to with Tamar ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|9|DET] [8|9|MOD] [9|6|POBJ] [10|11|SUBJ] [11|3|CJCT] [12|11|JCT] [13|12|POBJ] [14|13|POBJ 15|3|PUNCT],[mod|do] [pro:per|you] [v|remember] [det:art|the] [n|name] [prep|of] [det:art|the] [n|coffee] [n|store] [pro:sub|we] [v|go] [prep|to] [prep|with] [n:prop|Tamar ?],,,,,,,,,,MotherofLily_Lily020101_808
809,Lily,Lily020101,yyy .,Lily,1959.861,1961.211,[],[],[],,,,,,,,,,LilyofLily_Lily020101_809
810,Mother,Lily020101,Starbucks .,Lily,1961.211,1961.993,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Starbucks .],,,,,,,,,,MotherofLily_Lily020101_810
811,Lily,Lily020101,Starbucks .,Lily,1961.993,1964.12,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Starbucks .],,,,,,,,,,LilyofLily_Lily020101_811
